73,SELZIC,3675232014,2051015,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=3675232014&pIdAnexo=2051015
73,SENES,3850602017,5293648,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=3850602017&pIdAnexo=5293648
73,SENSAZ,25001342017,10379202,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=25001342017&pIdAnexo=10379202
73,SENSIDERME,1185152015,2445418,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=1185152015&pIdAnexo=2445418
73,SENSITRAM,13849312016,3166769,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=13849312016&pIdAnexo=3166769
73,SEPURIN,10462282013,1903020,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=10462282013&pIdAnexo=1903020
73,SERED,3737072018,10535708,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=3737072018&pIdAnexo=10535708
73,SERENATA,15523812017,8428330,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=15523812017&pIdAnexo=8428330
73,SERETIDE,14649962017,8195852,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=14649962017&pIdAnexo=8195852
73,SEREVENT,6395872013,1729539,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=6395872013&pIdAnexo=1729539
73,SERMION,24565702017,10368930,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=24565702017&pIdAnexo=10368930
73,SEROLEX,13251132017,7813798,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=13251132017&pIdAnexo=7813798
73,SEROQUEL,18869452017,9309703,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=18869452017&pIdAnexo=9309703
73,SETH,8107342017,6387077,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=8107342017&pIdAnexo=6387077
73,SEVCLOT,25434622016,4053653,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=25434622016&pIdAnexo=4053653
73,SEVOCRIS,23941812017,10340706,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=23941812017&pIdAnexo=10340706
73,SEVOFLURANO,22948632017,10298866,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=22948632017&pIdAnexo=10298866
73,SEVONESS,21353142017,9977723,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=21353142017&pIdAnexo=9977723
73,SEVORANE,15770202017,8488026,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=15770202017&pIdAnexo=8488026
73,SIBLIMA,21772232017,10103780,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=21772232017&pIdAnexo=10103780
73,SIBUCTIL,10132372017,6946613,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=10132372017&pIdAnexo=6946613
73,SIBUS,25260692016,4043025,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=25260692016&pIdAnexo=4043025
73,SIFROL,22684142017,10285753,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=22684142017&pIdAnexo=10285753
73,SIGMA CLAV,25045022017,10381504,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=25045022017&pIdAnexo=10381504
73,SIGMACALCIDOL,5619012014,2122520,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=5619012014&pIdAnexo=2122520
73,SIGMA-CLAV BD,25119572017,10385404,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=25119572017&pIdAnexo=10385404
73,SIGMALIV,708772018,10441489,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=708772018&pIdAnexo=10441489
73,SIGMASPORIN MICRORAL,10795642014,2338334,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=10795642014&pIdAnexo=2338334
73,SIGMATRIOL,5760332014,2126480,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=5760332014&pIdAnexo=2126480
73,SIGMAX,26816322016,4153079,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=26816322016&pIdAnexo=4153079
73,SIGRAN,10138002017,6947812,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=10138002017&pIdAnexo=6947812
73,SIILIF,27406582016,4188616,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=27406582016&pIdAnexo=4188616
73,SILGLÓS,26633482016,4140802,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=26633482016&pIdAnexo=4140802
73,SILIMALON,24015202016,3962044,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=24015202016&pIdAnexo=3962044
73,SILUESTAT,9848302017,6877714,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=9848302017&pIdAnexo=6877714
73,SILUSGEL,7457582014,2198675,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=7457582014&pIdAnexo=2198675
73,SIMBILEX,25405202017,10391934,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=25405202017&pIdAnexo=10391934
73,SIMBRINZA,17624042017,8976410,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=17624042017&pIdAnexo=8976410
73,SIMDAX,231932018,10416637,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=231932018&pIdAnexo=10416637
73,SIMECO PLUS,4978882017,5532370,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4978882017&pIdAnexo=5532370
74,SIMETICONA,5180742014,2102274,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=5180742014&pIdAnexo=2102274
74,SIMPONI,4249652018,10559442,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4249652018&pIdAnexo=10559442
74,SIMULECT,1973312014,1989133,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=1973312014&pIdAnexo=1989133
74,SINAVEL,2277572017,4949850,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=2277572017&pIdAnexo=4949850
74,SINCAST,25419922017,10392947,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=25419922017&pIdAnexo=10392947
74,SINERGEN,6841462014,2169336,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=6841462014&pIdAnexo=2169336
74,SINGULAIR,21137232017,9922764,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=21137232017&pIdAnexo=9922764
74,SINOT,23664572017,10331679,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=23664572017&pIdAnexo=10331679
74,SINOT CLAV,24377172017,10361086,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=24377172017&pIdAnexo=10361086
74,SINSTIPHAR,4604002017,5454452,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4604002017&pIdAnexo=5454452
74,SINTAFLAT,4972712014,2094133,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4972712014&pIdAnexo=2094133
74,SINTEZYS,29205932016,4337196,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=29205932016&pIdAnexo=4337196
74,SINTOMATIC,24073112017,10345391,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=24073112017&pIdAnexo=10345391
74,SINUSTRAT,18100342016,3518231,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=18100342016&pIdAnexo=3518231
74,SINUSTRAT VASOCONSTRICTOR,111112018,10415035,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=111112018&pIdAnexo=10415035
74,SINVALIP,4870252018,10581124,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4870252018&pIdAnexo=10581124
74,SINVASCOR,20694052017,9798918,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=20694052017&pIdAnexo=9798918
74,SINVASMAX,11923542017,7441031,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=11923542017&pIdAnexo=7441031
74,SINVASTACOR,6672852017,5961403,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=6672852017&pIdAnexo=5961403
74,SINVASTAMED,3137252017,5126302,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=3137252017&pIdAnexo=5126302
74,SINVASTATINA,27088482016,4170235,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=27088482016&pIdAnexo=4170235
74,SINVASTON,16705872017,8746791,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=16705872017&pIdAnexo=8746791
74,SINVATROX,17980992017,9076941,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=17980992017&pIdAnexo=9076941
74,SINVATROX EZE,16822992017,8775135,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=16822992017&pIdAnexo=8775135
74,SINVAX,22783612017,10291748,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=22783612017&pIdAnexo=10291748
74,SINVTHAL,19582162016,3633787,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=19582162016&pIdAnexo=3633787
74,SIRDALUD,4646762018,10575267,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4646762018&pIdAnexo=10575267
74,SLENFIG,4283842018,10562504,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4283842018&pIdAnexo=10562504
74,SLOW-K,18234232017,9142888,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=18234232017&pIdAnexo=9142888
74,SMOFKABIVEN,6014042014,2135733,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=6014042014&pIdAnexo=2135733
74,SMOFKABIVEN LIVRE DE ELETRÓLITOS,2158022015,2506167,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=2158022015&pIdAnexo=2506167
74,SMOFLIPID 20%,21653292016,3799647,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=21653292016&pIdAnexo=3799647
74,SNIF 3%,23651362017,10331117,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=23651362017&pIdAnexo=10331117
74,SOCIAN,4705882018,10576846,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4705882018&pIdAnexo=10576846
74,SODEN,20322182016,3694822,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=20322182016&pIdAnexo=3694822
74,SODIX,18022742016,3512994,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=18022742016&pIdAnexo=3512994
74,SOFTALM,187742017,4521856,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=187742017&pIdAnexo=4521856
74,SOFTDERM,10903972015,3000641,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=10903972015&pIdAnexo=3000641
74,SOFTEZ,722102015,2421406,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=722102015&pIdAnexo=2421406
74,SOLAQUIN,2195572018,10513586,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=2195572018&pIdAnexo=10513586
74,SOLARDRIL,18145792017,9119896,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=18145792017&pIdAnexo=9119896
74,SOL-CART B,5262932015,2682911,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=5262932015&pIdAnexo=2682911
74,SOLIRIS,20421682017,9737900,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=20421682017&pIdAnexo=9737900
74,SOLLEVARE,25599362017,10404554,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=25599362017&pIdAnexo=10404554
74,"SOLUÇÃO DE BICARBONATO DE SÓDIO 8,4% HALEX ISTAR",9787002015,2937780,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=9787002015&pIdAnexo=2937780
74,SOLUÇÃO DE CLORETO DE POTASSIO,29073922016,4333960,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=29073922016&pIdAnexo=4333960
74,SOLUÇÃO DE CLORETO DE POTÁSSIO,16211722016,3374007,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=16211722016&pIdAnexo=3374007
74,SOLUÇÃO DE CLORETO DE SODIO B.BRAUN,4810052015,2656763,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4810052015&pIdAnexo=2656763
74,SOLUCAO DE GLICERINA,29068922016,4320237,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=29068922016&pIdAnexo=4320237
74,SOLUCAO DE GLICOSE,29192302016,4335794,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=29192302016&pIdAnexo=4335794
74,SOLUÇÃO DE GLICOSE,21977372017,10152898,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=21977372017&pIdAnexo=10152898
74,SOLUÇÃO DE GLICOSE B. BRAUN,4523012015,2642185,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4523012015&pIdAnexo=2642185
74,SOLUCAO DE MANITOL EQUIPLEX,27295032016,4184441,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=27295032016&pIdAnexo=4184441
74,SOLUCÃO DE MANITOL 20%,3729742015,2598723,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=3729742015&pIdAnexo=2598723
74,SOLUÇÃO DE MANITOL 20%,21978592017,10153343,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=21978592017&pIdAnexo=10153343
74,SOLUÇÃO DE RINGER BAXTER,22739012017,10290076,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=22739012017&pIdAnexo=10290076
74,SOLUÇÃO DE RINGER COM LACTATO,23323992016,3918455,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=23323992016&pIdAnexo=3918455
74,SOLUÇÃO DE RINGER COM LACTATO DE SÓDIO,1506972015,2467243,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=1506972015&pIdAnexo=2467243
74,SOLUÇÃO ENEMA DE GLICERINA,21956102017,10147553,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=21956102017&pIdAnexo=10147553
74,"SOLUÇÃO FISIOLÓGICA A 0,9%",21980882017,10153797,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=21980882017&pIdAnexo=10153797
74,SOLUÇÃO FISIOLÓGICA DE CLORETO DE SÓDIO,12655012017,7648660,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=12655012017&pIdAnexo=7648660
74,SOLUCAO FISIOLOGICA DE CLORETO DE SODIO EQUIPLEX,27351232016,4186519,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=27351232016&pIdAnexo=4186519
74,SOLUÇÃO FISIOLÓGICA DE RINGER COM LACTATO,5445772014,2114234,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=5445772014&pIdAnexo=2114234
74,SOLUCAO FISIOLOGICA DE RINGER COM LACTATO DE SODIO,21964952017,10149487,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=21964952017&pIdAnexo=10149487
74,SOLUÇÃO GLICOCLORETADA BASA,12950002016,3125847,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=12950002016&pIdAnexo=3125847
74,SOLUÇÃO GLICOFISIOLÓGICA,1311262015,2452359,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=1311262015&pIdAnexo=2452359
74,SOLUÇÃO GLICOFISIOLÓGICA BEKER,12884712017,7706001,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=12884712017&pIdAnexo=7706001
74,SOLUÇÃO GLICOFISIOLÓGICA EQUIPLEX,29078682016,4334059,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=29078682016&pIdAnexo=4334059
74,SOLUÇÃO GLICOFISIOLÓGICA SANOBIOL,21975552017,10152378,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=21975552017&pIdAnexo=10152378
74,SOLUÇÃO P/ DIÁLISE PERITONEAL,2917222013,1572353,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=2917222013&pIdAnexo=1572353
74,SOLUÇÃO PARA DIÁLISE PERITONIAL COM GLICOSE,6051172013,1714785,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=6051172013&pIdAnexo=1714785
75,SOLUÇÃO RINGER COM LACTATO,4454792014,2076158,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4454792014&pIdAnexo=2076158
75,SOLUÇÃO RINGER SIMPLES EQUIPLEX,27295912016,4184462,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=27295912016&pIdAnexo=4184462
75,SOLUÇÃO SALINA BALANCEADA - HALEX ISTAR,8733012015,2878325,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=8733012015&pIdAnexo=2878325
75,SOLU-CORTEF,29269062016,4349663,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=29269062016&pIdAnexo=4349663
75,SOLUGEL,5810572013,1702494,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=5810572013&pIdAnexo=1702494
75,SOLU-MEDROL,1086602018,10455356,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=1086602018&pIdAnexo=10455356
75,SOLUPREN,580322015,2412814,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=580322015&pIdAnexo=2412814
75,SOMALGIN CARDIO,18117682016,3519533,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=18117682016&pIdAnexo=3519533
75,SOMALIUM,6540852017,5931238,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=6540852017&pIdAnexo=5931238
75,SOMATULINE AUTOGEL,23075762017,10303993,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=23075762017&pIdAnexo=10303993
75,SOMAVERT,19700542017,9536511,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=19700542017&pIdAnexo=9536511
75,SOMPRAZ IV,9008752015,2891235,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=9008752015&pIdAnexo=2891235
75,SONARIN,10850992015,2997127,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=10850992015&pIdAnexo=2997127
75,SONEBON,18782212016,3565655,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=18782212016&pIdAnexo=3565655
75,SONOVUE,3564142017,5230185,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=3564142017&pIdAnexo=5230185
75,SONRIDOR,1081402018,10454897,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=1081402018&pIdAnexo=10454897
75,SONRIDOR CAF,3429412018,10529390,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=3429412018&pIdAnexo=10529390
75,SONRISAL,857322015,2430063,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=857322015&pIdAnexo=2430063
75,SORCAL,26781962016,4150452,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=26781962016&pIdAnexo=4150452
75,SORINAN,2338992017,4960425,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=2338992017&pIdAnexo=4960425
75,SORINE,1224092018,10465593,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=1224092018&pIdAnexo=10465593
75,SORINE H,26531122016,4134580,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=26531122016&pIdAnexo=4134580
75,"SORO ANTIARACNÍDICO (LOXOSCELES, PHONEUTRIA E TITYUS)",4832702017,5497408,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4832702017&pIdAnexo=5497408
75,SORO ANTIBOTROPICO,29301162016,4352645,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=29301162016&pIdAnexo=4352645
75,SORO ANTIBOTRÓPICO,4835932017,5497790,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4835932017&pIdAnexo=5497790
75,SORO ANTIBOTRÓPICO LAQUÉTICO,29300892016,4352604,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=29300892016&pIdAnexo=4352604
75,SORO ANTIBOTRÓPICO-CROTÁLICO,4837912017,5498100,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4837912017&pIdAnexo=5498100
75,SORO ANTIBOTRÓPICO/CROTÁLICO,11751492016,3050335,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=11751492016&pIdAnexo=3050335
75,SORO ANTIBOTRÓPICO-LAQUÉTICO,4842652017,5499112,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4842652017&pIdAnexo=5499112
75,SORO ANTIBOTRÓPICO/LAQUÉTICO,4345932015,2630133,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4345932015&pIdAnexo=2630133
75,SORO ANTIBOTULÍNICO AB,9617542017,6802345,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=9617542017&pIdAnexo=6802345
75,SORO ANTICROTÁLICO,4843612017,5499392,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4843612017&pIdAnexo=5499392
75,SORO ANTIDIFTERICO,4845892017,5499755,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=4845892017&pIdAnexo=5499755
75,SORO ANTIELAPÍDICO,15775802016,3339393,http://www.anvisa.gov.br/datavisa/fila_bula/frmVisualizarBula.asp?pNuTransacao=15775802016&pIdAnexo=3339393
